/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_10_573.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_10_573.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_10_573.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_10_689.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_10_689.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_10_689.jpg, -0.2647412, 1, 0, 30.172
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_10_805.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_10_805.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_10_805.jpg, -0.09079528, 1, 0, 30.19145
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_10_919.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_10_919.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_10_919.jpg, 0, 1, 0, 30.18981
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_11_030.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_11_030.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_11_030.jpg, 0, 1, 0, 30.19027
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_11_142.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_11_142.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_11_142.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_11_261.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_11_261.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_11_261.jpg, -0.2037535, 1, 0, 30.1791
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_11_381.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_11_381.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_11_381.jpg, -0.2925382, 1, 0, 30.18244
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_11_503.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_11_503.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_11_503.jpg, 0, 1, 0, 30.18706
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_11_618.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_11_618.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_11_618.jpg, 0, 1, 0, 30.19013
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_11_731.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_11_731.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_11_731.jpg, 0, 1, 0, 30.19027
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_11_843.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_11_843.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_11_843.jpg, 0, 1, 0, 30.19032
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_11_960.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_11_960.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_11_960.jpg, 0.2026055, 1, 0, 30.17885
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_12_079.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_12_079.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_12_079.jpg, 0, 1, 0, 30.19011
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_12_200.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_12_200.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_12_200.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_12_318.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_12_318.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_12_318.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_12_430.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_12_430.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_12_430.jpg, 0, 1, 0, 30.19043
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_12_541.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_12_541.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_12_541.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_12_654.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_12_654.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_12_654.jpg, 0, 1, 0, 30.19013
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_12_767.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_12_767.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_12_767.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_12_880.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_12_880.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_12_880.jpg, -0.07283664, 1, 0, 30.19047
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_12_992.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_12_992.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_12_992.jpg, 0, 1, 0, 30.1902
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_13_103.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_13_103.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_13_103.jpg, 0, 1, 0, 30.19027
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_13_213.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_13_213.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_13_213.jpg, -0.183918, 1, 0, 30.18143
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_13_328.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_13_328.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_13_328.jpg, -0.2709453, 1, 0, 30.18315
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_13_442.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_13_442.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_13_442.jpg, 0, 1, 0, 30.1876
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_13_547.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_13_547.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_13_547.jpg, 0, 1, 0, 30.19003
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_13_661.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_13_661.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_13_661.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_13_776.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_13_776.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_13_776.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_13_889.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_13_889.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_13_889.jpg, 0, 1, 0, 30.19032
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_14_003.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_14_003.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_14_003.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_14_111.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_14_111.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_14_111.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_14_221.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_14_221.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_14_221.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_14_330.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_14_330.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_14_330.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_14_436.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_14_436.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_14_436.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_14_545.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_14_545.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_14_545.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_14_653.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_14_653.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_14_653.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_14_761.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_14_761.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_14_761.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_14_870.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_14_870.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_14_870.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_14_983.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_14_983.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_14_983.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_15_101.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_15_101.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_15_101.jpg, -0.1989298, 1, 0, 30.17936
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_15_219.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_15_219.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_15_219.jpg, -0.03017449, 1, 0, 30.19041
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_15_335.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_15_335.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_15_335.jpg, 0, 1, 0, 30.19006
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_15_446.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_15_446.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_15_446.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_15_554.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_15_554.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_15_554.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_15_662.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_15_662.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_15_662.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_15_771.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_15_771.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_15_771.jpg, -0.3282273, 1, 0, 30.16397
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_15_883.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_15_883.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_15_883.jpg, 0, 1, 0, 30.18913
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_15_993.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_15_993.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_15_993.jpg, 0, 1, 0, 30.1901
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_16_100.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_16_100.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_16_100.jpg, 0, 1, 0, 30.19032
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_16_208.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_16_208.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_16_208.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_16_320.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_16_320.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_16_320.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_16_431.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_16_431.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_16_431.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_16_543.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_16_543.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_16_543.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_16_655.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_16_655.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_16_655.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_16_766.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_16_766.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_16_766.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_16_873.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_16_873.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_16_873.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_16_984.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_16_984.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_16_984.jpg, 0, 1, 0, 30.19028
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_17_098.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_17_098.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_17_098.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_17_211.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_17_211.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_17_211.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_17_325.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_17_325.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_17_325.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_17_438.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_17_438.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_17_438.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_17_548.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_17_548.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_17_548.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_17_660.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_17_660.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_17_660.jpg, 0, 1, 0, 30.1903
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_17_771.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_17_771.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_17_771.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_17_880.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_17_880.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_17_880.jpg, 0, 1, 0, 30.19029
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_17_993.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_17_993.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_17_993.jpg, 0, 1, 0, 30.19031
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_18_107.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_18_107.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_18_107.jpg, -0.1249709, 1, 0, 30.18617
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_18_223.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_18_223.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_18_223.jpg, 0, 1, 0, 30.18973
/home/boy/Desktop/self-driving-car-simulation/data/IMG/center_2025_09_04_01_48_18_337.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/left_2025_09_04_01_48_18_337.jpg, /home/boy/Desktop/self-driving-car-simulation/data/IMG/right_2025_09_04_01_48_18_337.jpg, 0, 1, 0, 30.19024
